generation,id,fitness,species,parent1,parent2
58,8200,0.75,5,4612,8057
58,8201,0.75,5,8056,4612
58,8202,0.5000000000052006,5,4612,7680
58,8203,0.5359032156134517,7,8057,8057
58,8204,0.75,5,8057,7680
58,8205,0.75,5,8057,7680
58,8206,0.75,5,7680,8057
58,8207,0.75,5,8057,7680
58,8208,0.5000000000112977,5,8057,8057
58,8209,0.75,5,7680,4612
58,8210,0.5001555694853741,5,8057,8057
58,8211,0.75,5,8057,8056
58,8212,0.7497267340354147,5,8056,8057
58,8213,0.5,5,4612,8057
58,8214,0.5002960673289029,5,4612,4612
58,8215,0.75,5,8056,4612
58,8216,0.75,5,8056,4612
58,8217,0.75,5,7680,8057
58,8218,0.7499999999999997,5,4612,8057
58,8219,0.5032967109836544,5,8057,8057
58,3769,0.75,2,3622,3602
58,7681,0.75,2,3769,7269
58,8220,0.5000001542586432,2,7681,7681
58,8221,0.5047567935628698,1,8037,3769
58,8222,0.5000000016231784,2,3769,7681
58,8223,0.5000000065141925,2,8037,3769
58,8224,0.75,2,3769,3769
58,8225,0.6474242428993986,2,3769,8037
58,8226,0.5000000031286851,5,3769,7681
58,8227,0.5000000013352393,2,8037,3769
58,8228,0.5000009874757789,2,7681,3769
58,8229,0.7499999999999998,6,7681,8037
58,8230,0.5000000003174785,6,8037,8037
58,8231,0.7499999999999845,2,3769,7681
58,8232,0.5000002529506304,2,3769,7681
58,8233,0.5000006225347426,2,3769,3769
58,8234,0.5000000000995599,6,8037,3769
58,8235,0.5,2,3769,7681
58,8236,0.5000000174679597,7,8037,8037
58,8237,0.50000003370658,1,8037,8037
58,8238,0.7499999999999984,2,3769,3769
58,8239,0.50019595027267,2,8037,3769
58,8240,0.75,2,3769,8037
58,3786,0.75,3,3628,3628
58,7702,0.75,3,7169,3786
58,8241,0.5000000003460103,3,3786,3786
58,8242,0.5000000051633151,3,3786,3786
58,8243,0.5000000000915739,3,3786,3786
58,8244,0.5000000000103338,3,7702,7702
58,8245,0.5,6,3786,7702
58,8246,0.7499999993571986,3,7702,3786
58,8247,0.75,3,7702,7702
58,8248,0.500000000160403,6,3786,3786
58,8249,0.5019110516126087,1,3786,7702
58,8250,0.5929050857467737,1,3786,7702
58,8251,0.5000000016305826,3,3786,7702
58,8252,0.5000000000000031,3,3786,7702
58,8253,0.7499999999999967,3,3786,3786
58,8254,0.5000000000169984,5,3786,7702
58,8255,0.5033448538870479,1,7702,7702
58,8256,0.5000000000000084,3,7702,7702
58,8257,0.5000001642669083,7,3786,3786
58,8258,0.5000000000007148,3,7702,7702
58,8259,0.5000000000028786,3,7702,7702
58,8260,0.5000000218763542,5,3786,3786
58,7456,0.832807422071821,1,7317,7326
58,7997,0.8313677151385859,1,7732,7879
58,8261,0.7285884376178505,1,8141,8148
58,8262,0.7172848260525293,1,7997,8141
58,8263,0.5972938930856411,1,8141,8148
58,8264,0.5,1,8141,8141
58,8265,0.7470584832974712,1,7997,7997
58,8266,0.6477177837343551,1,8148,7456
58,8267,0.7023096655285735,1,8141,8141
58,8268,0.5687256106841856,1,7456,8148
58,8269,0.5,1,8141,7997
58,8270,0.6204735044871625,1,7997,7997
58,8271,0.561616689245203,1,7456,7997
58,8272,0.5571084404331208,1,8141,7456
58,8273,0.7331124455059114,1,7456,7456
58,8274,0.5561193940148903,1,7997,7456
58,8275,0.7206013094203612,1,8141,7456
58,8276,0.6821375617211879,1,7997,7456
58,8277,0.749915471895766,1,8148,7456
58,8278,0.6299180522703076,1,8148,8141
58,8279,0.6212821339324843,1,7997,8148
58,8280,0.5920537278079088,1,7997,8141
58,8281,0.5745757915999792,1,7456,7456
58,8282,0.5361625635202827,1,8148,8148
58,8283,0.5283165952824342,1,7456,7456
58,8284,0.5,1,8141,8141
58,8285,0.5585329653192426,1,7456,7997
58,8286,0.5,1,8148,7456
59,8155,0.6352707284665591,7,7941,7921
59,8203,0.5359032156134517,7,8057,8057
59,8287,0.5,7,8155,8155
59,8288,0.5639478847129671,7,8155,8203
59,8289,0.6284038133637924,7,8203,8155
59,8290,0.7294668099874824,7,8203,8155
59,8291,0.518640119133159,7,8155,8203
59,8162,0.7499999999988582,4,7888,7888
59,7888,0.7499999999953222,4,7342,7200
59,8292,0.5,4,8162,7888
59,8293,0.5,4,7888,7888
59,8294,0.5036236659634509,1,8162,7888
59,8295,0.5013518014308235,4,8162,8162
59,8296,0.5000006264318575,4,8162,8162
59,8297,0.5000000001273662,4,8162,7888
59,8298,0.7499815627788409,4,8162,7888
59,8299,0.7499999999650653,4,8162,8162
59,8300,0.5,4,8162,7888
59,8301,0.500001345998695,4,7888,8162
59,8302,0.6182432303639575,1,7888,7888
59,8303,0.7499999802824886,4,8162,8162
59,8304,0.5000002785476347,4,8162,7888
59,8305,0.5,4,8162,8162
59,8306,0.5,4,7888,8162
59,8307,0.7499999999983653,4,7888,8162
59,8308,0.5,4,7888,7888
59,8309,0.5000000000000406,4,7888,8162
59,8310,0.5000035901377893,4,7888,7888
59,8311,0.7499999999854465,4,7888,8162
59,8312,0.36670120489205527,4,8162,7888
59,7700,0.75,6,7169,3786
59,7684,0.75,6,7269,7269
59,8313,0.5000000036935328,2,7700,7700
59,8314,0.5471915580971899,3,7684,7684
59,8315,0.5000000294726126,3,7700,7684
59,8316,0.75,6,7700,7700
59,8317,0.5,6,7700,7700
59,8318,0.75,3,7684,7684
59,8319,0.75,6,7700,7700
59,8320,0.5000000108750422,6,7684,7700
59,8321,0.5000000013635074,6,7684,7684
59,8322,0.5000000000022202,6,7700,7700
59,8323,0.5,6,7684,7700
59,8324,0.75,6,7700,7684
59,8325,0.6213360561585698,1,7684,7700
59,8326,0.5000000000059162,6,7700,7700
59,8327,0.500000000000023,6,7700,7684
59,8328,0.7499999999999892,6,7684,7684
59,8329,0.75,3,7684,7700
59,8330,0.75,6,7700,7700
59,8331,0.5000000000002881,6,7684,7700
59,4612,0.75,5,4471,4183
59,7680,0.75,5,6678,7515
59,8332,0.75,5,8195,8195
59,8333,0.5000000000282729,5,8195,4612
59,8334,0.75,5,8195,7680
59,8335,0.75,5,4612,7680
59,8336,0.75,5,8195,4612
59,8337,0.75,5,8195,7680
59,8338,0.75,5,4612,8195
59,8339,0.500000000238711,5,7680,8195
59,8340,0.75,5,7680,4612
59,8341,0.5,7,4612,7680
59,8342,0.75,5,7680,7680
59,8343,0.75,3,7680,4612
59,8344,0.7499999999999998,5,8195,8195
59,8345,0.75,5,7680,7680
59,8346,0.75,5,7680,4612
59,8347,0.5000000001357624,5,4612,4612
59,8348,0.7499999999999988,5,8195,8195
59,8349,0.5000000000068084,7,4612,8195
59,8350,0.75,5,8195,8195
59,8351,0.7314693689813839,5,4612,4612
59,8352,0.5000000000002913,5,4612,8195
59,8353,0.75,5,8195,4612
59,8354,0.75,5,4612,7680
59,8355,0.75,5,4612,7680
59,8356,0.5000000068730464,5,7680,4612
59,8357,0.5002201545135772,5,4612,8195
59,8358,0.5000000096509599,5,8195,4612
59,8359,0.75,5,8195,4612
59,8360,0.500000000003235,5,8195,4612
59,8361,0.6773012462527936,3,8195,7680
59,3769,0.75,2,3622,3602
59,8224,0.75,2,3769,3769
59,8362,0.5000000001068322,6,3769,8224
59,8363,0.500000022172258,6,8224,8224
59,8364,0.5000000000206556,6,8224,3769
59,8365,0.5000000000202771,7,8224,8224
59,8366,0.500000001505628,2,8224,8224
59,8367,0.500000016086795,6,8224,3769
59,8368,0.5000000061070147,2,8224,8224
59,8369,0.7499999999999999,2,3769,3769
59,8370,0.7499999999999998,2,3769,8224
59,8371,0.5000001085254366,2,8224,8224
59,8372,0.5000000003641651,6,8224,8224
59,8373,0.5000000002582567,6,8224,8224
59,8374,0.5309911841804046,1,3769,8224
59,8375,0.500005134710764,2,3769,3769
59,8376,0.5000000088596959,2,8224,3769
59,8377,0.5,6,3769,3769
59,8378,0.5000003012497093,2,3769,8224
59,3786,0.75,3,3628,3628
59,8247,0.75,3,7702,7702
59,8379,0.5000000000026341,3,7702,7702
59,8380,0.5000000000295649,5,7702,7702
59,8381,0.5000000000067952,3,3786,3786
59,8382,0.75,6,3786,8247
59,8383,0.500000001484429,6,3786,8247
59,8384,0.5012107955187645,3,3786,7702
59,8385,0.75,3,8247,7702
59,8386,0.75,3,8247,7702
59,8387,0.5000000000111245,3,8247,7702
59,8388,0.75,3,8247,8247
59,8389,0.5000000000114173,3,7702,3786
59,8390,0.5000000000202616,7,3786,7702
59,8391,0.4093745543942501,1,3786,8247
59,8392,0.5000000000075469,3,7702,3786
59,8393,0.75,3,8247,8247
59,7456,0.832807422071821,1,7317,7326
59,7997,0.8313677151385859,1,7732,7879
59,8394,0.7704573802868866,1,7456,7456
59,8395,0.5,1,8277,7997
59,8396,0.5,1,7456,7456
59,8397,0.6852626930936938,1,7456,7997
59,8398,0.5383314683876828,1,7456,7456
59,8399,0.5943757986758279,1,8277,8277
59,8400,0.7088507824350789,1,8265,7456
59,8401,0.5083542450040004,1,7997,8277
59,8402,0.5,1,8265,8265
59,8403,0.749750351868978,1,7456,7456
59,8404,0.5,1,8265,7997
59,8405,0.5011326158386468,1,7997,7456
59,8406,0.5,1,7456,7997
59,8407,0.5046688678946502,1,7456,7997
59,8408,0.6432953105609001,1,8265,8265
59,8409,0.5,1,7456,8265
59,8410,0.5867689717886311,1,7456,7997
59,8411,0.5279214705497111,1,8265,8277
59,8412,0.6469063641417698,1,8265,7456
59,8413,0.7065396972570099,1,7456,8277
59,8414,0.7184110357479572,1,7997,8265
59,8415,0.626718027434455,1,8265,7456
59,8416,0.5534651368873647,1,8265,7456
59,8417,0.5668885462123874,1,7997,7456
59,8418,0.5,1,8277,8265
59,8419,0.5,1,7456,7997
59,8420,0.7461471686811618,1,7456,7456
59,8421,0.5,1,8265,7997
60,8290,0.7294668099874824,7,8203,8155
60,8155,0.6352707284665591,7,7941,7921
60,8422,0.5583484461889198,7,8155,8290
60,8423,0.44658280939693096,7,8155,8155
60,8424,0.6956958144343686,7,8155,8290
60,8425,0.7470628814844127,7,8290,8290
60,8426,0.5,7,8155,8290
60,8427,0.5467924112763236,7,8155,8155
60,8428,0.5343589398006515,7,8290,8290
60,8429,0.7274660950558205,7,8290,8290
60,8430,0.5902637046170394,7,8155,8155
60,8431,0.7392415942959807,7,8290,8155
60,8432,0.6667745549518085,7,8155,8155
60,8433,0.7196054545361661,7,8290,8290
60,8162,0.7499999999988582,4,7888,7888
60,8307,0.7499999999983653,4,7888,8162
60,8434,0.5000313614232901,4,8162,7888
60,8435,0.5006063685340347,4,8162,8162
60,8436,0.5361362549171028,4,8307,8307
60,8437,0.5000000194994249,4,7888,8307
60,8438,0.5000008564458918,4,8162,7888
60,8439,0.5015999345682806,4,8162,8162
60,8440,0.5000015778824954,4,8162,8307
60,8441,0.435094817925194,4,8307,7888
60,8442,0.500000000003719,4,8307,8307
60,8443,0.5,4,7888,8307
60,8444,0.5000000401429578,4,7888,8162
60,8445,0.7499999997016977,4,8162,7888
60,8446,0.7499999675999092,4,7888,8162
60,8447,0.5000569986270991,4,7888,7888
60,8448,0.5001421350546812,4,8162,8307
60,8449,0.4999143605268479,4,7888,7888
60,8450,0.5,4,7888,7888
60,8451,0.5047039539211722,1,8162,8307
60,7700,0.75,6,7169,3786
60,7684,0.75,6,7269,7269
60,8452,0.5257006840530091,6,7700,7684
60,8453,0.5000000000007273,6,8316,7700
60,8454,0.5,6,8316,7700
60,8455,0.75,6,7684,7700
60,8456,0.75,6,7684,8316
60,8457,0.5038852740073316,1,8316,8316
60,8458,0.7498272992716091,2,7684,8316
60,8459,0.75,6,7700,7700
60,8460,0.5000000101814455,2,8316,7700
60,8461,0.5000000000111033,6,7700,7684
60,8462,0.5080487033601355,1,7700,7700
60,8463,0.75,3,7700,7684
60,8464,0.5000000003171199,6,7684,7684
60,8465,0.75,6,7684,7684
60,8466,0.5,7,8316,7684
60,8467,0.5000000000005962,6,8316,7700
60,8468,0.5000000000446985,6,7684,7700
60,8469,0.5000343691286353,1,8316,7700
60,8470,0.5000000000069396,2,7684,7684
60,8471,0.5000000000148508,3,7700,8316
60,4612,0.75,5,4471,4183
60,7680,0.75,7,6678,7515
60,8472,0.5,5,4612,8332
60,8473,0.7495560740174725,5,8332,4612
60,8474,0.75,5,4612,4612
60,8475,0.5410947447711303,7,7680,8332
60,8476,0.5000000000011287,7,7680,4612
60,8477,0.5000000017333899,5,7680,8332
60,8478,0.7499999999999791,5,8332,4612
60,8479,0.75,5,7680,4612
60,8480,0.75,5,7680,4612
60,8481,0.49961874597107214,5,4612,4612
60,8482,0.749999999998153,5,8332,8332
60,8483,0.5000000000052869,7,7680,7680
60,8484,0.75,7,8332,7680
60,8485,0.75,7,4612,7680
60,8486,0.5000000000451565,5,7680,8332
60,8487,0.5000000027080407,5,8332,4612
60,8488,0.75,5,4612,7680
60,8489,0.5000000008886805,7,7680,7680
60,8490,0.5000000000809408,5,4612,8332
60,8491,0.75,5,4612,8332
60,8492,0.75,7,7680,7680
60,8493,0.75,5,4612,8332
60,8494,0.5063449869287633,5,7680,8332
60,8495,0.75,5,7680,8332
60,8496,0.5000000000315723,5,4612,4612
60,8497,0.7495115956259228,7,8332,7680
60,3769,0.75,2,3622,3602
60,8224,0.75,2,3769,3769
60,8498,0.7499999999999973,2,8224,3769
60,8499,0.5020099547634433,1,8224,8224
60,8500,0.5000000011382333,6,8224,8224
60,8501,0.49735723947123023,1,8224,8224
60,8502,0.5000000055786786,2,3769,3769
60,8503,0.5000000077265581,2,8224,8224
60,8504,0.75,2,3769,8224
60,8505,0.75,6,3769,8224
60,8506,0.75,2,3769,3769
60,8507,0.5000000000288887,6,3769,8224
60,8508,0.5000001713073787,6,3769,8224
60,8509,0.6175757530291696,1,8224,8224
60,8510,0.5000000056306728,2,3769,8224
60,8511,0.7499999999989917,2,3769,8224
60,3786,0.75,3,3628,3628
60,8247,0.75,3,7702,7702
60,8512,0.7499821960790776,2,8247,3786
60,8513,0.75,3,8247,3786
60,8514,0.5000000000915739,3,3786,3786
60,8515,0.500000000300773,3,3786,3786
60,8516,0.75,3,8247,3786
60,8517,0.5000000000000289,3,8247,8247
60,8518,0.5000000000004571,3,8247,3786
60,8519,0.5000000000008609,7,3786,8247
60,8520,0.75,3,3786,3786
60,8521,0.5000000000000262,3,8247,8247
60,8522,0.5000000000020057,6,3786,8247
60,8523,0.5000000000002485,3,8247,3786
60,8524,0.75,3,8247,3786
60,8525,0.75,3,8247,3786
60,8526,0.5000000000000713,7,8247,8247
60,8527,0.4622828365257854,1,8247,8247
60,8528,0.7496305194654975,5,3786,3786
60,8529,0.5893631375320849,1,3786,8247
60,8530,0.75,3,8247,8247
60,7456,0.832807422071821,1,7317,7326
60,7997,0.8313677151385859,1,7732,7879
60,8531,0.605254033252278,1,8394,8394
60,8532,0.5,1,7997,7997
60,8533,0.8300761366855052,1,8394,8403
60,8534,0.5827538751855885,1,8394,8394
60,8535,0.5029504545702776,1,8403,7456
60,8536,0.692139136855153,1,8394,7997
60,8537,0.6288626177961114,1,7997,8403
60,8538,0.6927516900336124,1,8403,8403
60,8539,0.6676396785001177,1,7456,7456
60,8540,0.500067678534491,1,7997,8394
60,8541,0.7496402307743801,1,7456,7456
60,8542,0.618145837336108,1,7456,7997
60,8543,0.5638775511105029,1,7997,7456
60,8544,0.504232839274824,1,7997,8394
60,8545,0.5047618788462331,1,7997,8403
60,8546,0.5259275211973707,1,7456,7997
60,8547,0.5000032693057914,1,8394,7997
60,8548,0.7243500331291091,1,7997,7456
60,8549,0.512428727998096,1,8394,7997
60,8550,0.5,1,8403,7997
60,8551,0.760083923778019,1,8394,7997
60,8552,0.7559507077446334,1,7997,8394
60,8553,0.5,1,7997,8403
60,8554,0.6136048624654493,1,8403,7997
60,8555,0.5551971074288261,1,7456,8394
60,8556,0.7287892337717725,1,8394,8403
61,8162,0.7499999999988582,4,7888,7888
61,8307,0.7499999999983653,4,7888,8162
61,8557,0.7270162654759014,4,8307,8162
61,8558,0.7499999997271583,4,8162,8307
61,8559,0.7499999999842888,4,8162,8307
61,8560,0.5000012613554328,4,8162,8162
61,8561,0.5000000000000001,4,8162,8162
61,8562,0.5000001402857168,4,8307,8162
61,8563,0.5000000006090815,4,8307,8162
61,8564,0.5,4,8162,8307
61,8565,0.5003372256857382,4,8162,8162
61,8566,0.7499999997784399,4,8307,8307
61,8567,0.5,4,8307,8162
61,8568,0.5,4,8307,8162
61,8569,0.5000000739769993,4,8162,8307
61,8570,0.4969850885551085,4,8307,8307
61,7680,0.75,7,6678,7515
61,8484,0.75,7,8332,7680
61,8571,0.75,7,8484,8485
61,8572,0.75,7,7680,8484
61,8573,0.5000011314588799,7,7680,7680
61,8574,0.75,7,8484,8484
61,8575,0.75,7,7680,8485
61,8576,0.75,7,7680,7680
61,8577,0.5000000178048799,5,8485,8484
61,8578,0.3988076822661194,7,7680,8485
61,8579,0.5000000000022584,7,7680,8485
61,8580,0.7499999999999997,7,8484,8485
61,8581,0.26570892865163476,7,8485,8485
61,8582,0.75,7,8485,8484
61,8583,0.5000000000000013,3,7680,8485
61,8584,0.7499999999999958,7,8485,7680
61,8585,0.75,7,7680,8484
61,8586,0.75,7,8484,8485
61,8587,0.5000000000988973,7,8484,7680
61,8588,0.75,7,8485,8484
61,8589,0.75,7,7680,8485
61,8590,0.500000005803774,7,7680,8485
61,8591,0.5811031680332798,7,8485,8484
61,8592,0.5000000000003204,7,8484,8484
61,7700,0.75,6,7169,3786
61,7684,0.75,6,7269,7269
61,8593,0.5000000000000429,2,7700,7684
61,8594,0.75,6,7700,7700
61,8595,0.5000000001534134,6,7684,7700
61,8596,0.5000000020902965,2,7700,7700
61,8597,0.500000000787984,6,7700,7700
61,8598,0.75,6,7684,7684
61,8599,0.5,6,7700,7684
61,8600,0.5000000063372233,7,7684,7700
61,8601,0.75,6,7700,7684
61,8602,0.75,6,7684,7684
61,8603,0.5000000000940927,3,7700,7684
61,8604,0.5,2,7700,7684
61,8605,0.5000000000000789,6,7684,7684
61,8606,0.5000000000141953,7,7684,7700
61,8607,0.5000000055075395,6,7684,7700
61,8608,0.75,2,7684,7684
61,8609,0.5000000000924121,7,7684,7700
61,4612,0.75,5,4471,4183
61,8474,0.75,5,4612,4612
61,8610,0.75,6,4612,4612
61,8611,0.75,5,4612,8474
61,8612,0.7433733428535965,5,4612,8474
61,8613,0.75,5,8474,4612
61,8614,0.5000000000000008,5,8474,4612
61,8615,0.5000000000753062,5,8474,8474
61,8616,0.75,5,8474,8474
61,8617,0.5000000000023377,5,4612,4612
61,8618,0.5000000000057963,5,4612,4612
61,8619,0.75,5,8474,8474
61,8620,0.5000000000240099,5,4612,4612
61,8621,0.75,5,4612,8474
61,8622,0.5000000060472892,5,4612,4612
61,8623,0.75,5,4612,4612
61,8624,0.75,5,4612,8474
61,8625,0.75,5,8474,8474
61,8626,0.75,5,8474,4612
61,8627,0.75,5,4612,8474
61,8628,0.75,7,8474,8474
61,8629,0.50000000001856,5,4612,4612
61,8630,0.75,5,8474,4612
61,3769,0.75,2,3622,3602
61,8224,0.75,2,3769,3769
61,8631,0.5000000146107879,6,8224,8224
61,8632,0.75,2,8224,3769
61,8633,0.682447178462579,2,3769,8224
61,8634,0.5000000024248492,2,8224,8224
61,8635,0.7499999999999922,2,3769,3769
61,8636,0.75,2,8224,8224
61,8637,0.75,2,3769,8224
61,8638,0.75,2,3769,3769
61,8639,0.5045179477174064,1,8224,3769
61,8640,0.75,2,3769,8224
61,8641,0.7499999999999887,2,3769,8224
61,8642,0.5000000097866716,7,8224,3769
61,8643,0.500000020523095,2,3769,8224
61,8644,0.5000698009369622,6,8224,3769
61,8645,0.5000615975075876,1,3769,3769
61,8646,0.5000000005369645,2,3769,8224
61,8647,0.5000009114727436,2,3769,8224
61,3786,0.75,3,3628,3628
61,8247,0.75,3,7702,7702
61,8648,0.5000250268282777,1,3786,3786
61,8649,0.75,3,8247,8247
61,8650,0.3689170383640368,7,3786,3786
61,8651,0.5000000000007301,3,8247,8247
61,8652,0.5000000000000064,3,8247,8247
61,8653,0.5000000000062731,3,3786,8247
61,8654,0.5000000024378075,3,3786,3786
61,8655,0.5000000000154743,7,3786,8247
61,8656,0.75,3,8247,3786
61,8657,0.5000000198972816,6,8247,8247
61,8658,0.5000000000039851,3,3786,8247
61,8659,0.75,3,8247,8247
61,8660,0.7499999999998961,3,8247,3786
61,8661,0.75,3,3786,3786
61,8662,0.5000000000458504,6,8247,3786
61,8663,0.75,3,8247,8247
61,8664,0.716176529220975,3,8247,8247
61,8665,0.2500303331340503,3,3786,8247
61,7456,0.832807422071821,1,7317,7326
61,7997,0.8313677151385859,1,7732,7879
61,8666,0.7076857507563024,1,8533,7997
61,8667,0.790673559117367,1,7456,7456
61,8668,0.7207827912415506,1,8551,7997
61,8669,0.6419618997326283,1,7456,7997
61,8670,0.5076477526223058,1,7997,7997
61,8671,0.5925392720536949,1,8551,8551
61,8672,0.58320794951843,1,7997,7997
61,8673,0.530353178001853,1,7456,7456
61,8674,0.6403286637863994,1,7997,7456
61,8675,0.5352353044554934,1,8551,7456
61,8676,0.5561035994331346,1,7997,7997
61,8677,0.5,1,7456,7456
61,8678,0.6854571011000309,1,8533,7456
61,8679,0.6705202349903507,1,8533,8533
61,8680,0.7311269014438556,1,7997,8551
61,8681,0.5634148795379273,1,7997,7997
61,8682,0.6128560899406947,1,7997,8551
61,8683,0.7247663219859861,1,7456,8551
61,8684,0.8113156663506512,1,7997,8533
61,8685,0.5723705536948436,1,8551,8551
61,8686,0.5273286455109428,1,8551,7997
61,8687,0.6578212416595938,1,8533,7997
61,8688,0.5659750820134806,1,7997,7456
61,8689,0.6400000156727177,1,7456,7997
61,8690,0.5059699556528682,1,8551,7997
61,8691,0.5,1,7456,7997
62,8162,0.7499999999988582,4,7888,7888
62,8307,0.7499999999983653,4,7888,8162
62,8692,0.5000000563035462,4,8307,8162
62,8693,0.5000002633990682,4,8162,8162
62,8694,0.5000009227965846,4,8307,8162
62,8695,0.5000028027019129,4,8162,8307
62,8696,0.500007241861663,4,8162,8307
62,8697,0.5000048651391241,4,8162,8307
62,8698,0.7499999999934963,4,8307,8307
62,8699,0.5360339617368169,4,8307,8307
62,8700,0.7499999953775816,4,8162,8307
62,8701,0.500159153033046,4,8162,8307
62,8702,0.5000000000000719,4,8162,8162
62,8703,0.500000055153835,4,8307,8162
62,8704,0.7499994935505454,4,8307,8162
62,8705,0.5194547887716553,4,8162,8307
62,8706,0.500000663450468,4,8162,8307
62,8707,0.7499999999922881,4,8162,8162
62,7680,0.75,7,6678,7515
62,8484,0.75,7,8332,7680
62,8708,0.5000000000000001,7,8571,8484
62,8709,0.75,7,8571,7680
62,8710,0.5000000000021179,7,7680,8484
62,8711,0.75,7,8484,7680
62,8712,0.75,7,8484,8484
62,8713,0.75,7,8484,8484
62,8714,0.5000000000022387,7,8571,8571
62,8715,0.500000000000195,7,8571,8484
62,8716,0.75,7,8484,7680
62,8717,0.7499999999999999,7,8484,8571
62,8718,0.75,7,8571,8484
62,8719,0.5000000017441055,7,8571,7680
62,8720,0.75,7,8484,7680
62,8721,0.25065771673712667,7,8484,7680
62,8722,0.5000000000000053,7,7680,8571
62,8723,0.7499985210350082,7,7680,8571
62,8724,0.7484124057822583,7,7680,8571
62,8725,0.75,3,7680,8571
62,8726,0.75,7,8571,7680
62,8727,0.7499999999999999,7,8571,8484
62,8728,0.5000000000113773,7,8571,7680
62,8729,0.27653678639740575,7,8571,7680
62,8730,0.5000000001244498,7,8484,7680
62,7700,0.75,6,7169,3786
62,7684,0.75,6,7269,7269
62,8731,0.49984830934851343,7,7700,7700
62,8732,0.5000000001695696,6,7684,7700
62,8733,0.5000000001455841,6,7700,7700
62,8734,0.5,2,7684,7684
62,8735,0.75,3,7700,7700
62,8736,0.75,6,7684,7684
62,8737,0.6424088644699442,2,7684,7684
62,8738,0.75,6,7700,7700
62,8739,0.5000000020844366,6,7700,7684
62,8740,0.5000000000576685,6,7700,7684
62,8741,0.75,6,7684,7684
62,8742,0.5000000000020579,6,7684,7700
62,8743,0.75,6,7684,7684
62,8744,0.5993352576741036,1,7700,7700
62,8745,0.5126797354783467,1,7684,7700
62,8746,0.5000008799574414,6,7684,7684
62,4612,0.75,5,4471,4183
62,8474,0.75,5,4612,4612
62,8747,0.75,5,4612,8474
62,8748,0.75,5,8474,8474
62,8749,0.75,5,4612,4612
62,8750,0.75,5,8611,8611
62,8751,0.5000000000121632,5,8611,4612
62,8752,0.75,7,8474,8611
62,8753,0.75,5,4612,8474
62,8754,0.75,5,8611,4612
62,8755,0.75,5,4612,4612
62,8756,0.75,5,4612,8474
62,8757,0.75,5,4612,8611
62,8758,0.5000000008758743,5,8611,8611
62,8759,0.5000000003769186,5,8474,8611
62,8760,0.7499999999997713,5,8474,8474
62,8761,0.75,5,4612,4612
62,8762,0.5000000118634467,5,8474,8474
62,8763,0.5000002761841162,5,8611,4612
62,8764,0.75,5,4612,8474
62,8765,0.75,5,8474,8474
62,8766,0.5000000000011042,5,8474,8611
62,8767,0.75,5,4612,4612
62,3769,0.75,2,3622,3602
62,8224,0.75,2,3769,3769
62,8768,0.5000000091197586,2,3769,8224
62,8769,0.5000000055774049,2,3769,3769
62,8770,0.75,2,3769,3769
62,8771,0.5000000003737382,6,3769,3769
62,8772,0.7499999999999267,2,8224,3769
62,8773,0.75,6,8224,3769
62,8774,0.5000000116720809,2,3769,8224
62,8775,0.75,2,3769,8224
62,8776,0.75,2,3769,8224
62,8777,0.75,2,8224,8224
62,8778,0.5000000007838399,2,8224,3769
62,8779,0.5000000008238958,2,8224,3769
62,8780,0.75,2,3769,8224
62,8781,0.5000000054604081,2,8224,8224
62,8782,0.7499999999999984,2,3769,3769
62,8783,0.5000000065837954,2,3769,3769
62,8784,0.5000000055774049,2,3769,3769
62,8785,0.5053475280061291,2,3769,3769
62,3786,0.75,3,3628,3628
62,8247,0.75,3,7702,7702
62,8786,0.5000000000354042,3,3786,3786
62,8787,0.5,3,3786,8247
62,8788,0.75,3,8247,3786
62,8789,0.5000023463682246,1,3786,3786
62,8790,0.5000000000915739,3,3786,3786
62,8791,0.75,3,8247,3786
62,8792,0.5000000000006977,3,8247,3786
62,8793,0.5000000000000508,7,3786,3786
62,8794,0.5000000003644591,3,3786,8247
62,8795,0.624006361564819,1,3786,3786
62,8796,0.75,3,8247,8247
62,8797,0.5000000000915739,3,3786,8247
62,8798,0.75,3,3786,8247
62,8799,0.5000000000407522,3,8247,8247
62,8800,0.5000000001565893,6,3786,8247
62,8801,0.5001396247432675,3,3786,8247
62,8802,0.75,3,8247,3786
62,7456,0.832807422071821,1,7317,7326
62,7997,0.8313677151385859,1,7732,7879
62,8803,0.6250051582432582,1,8667,7997
62,8804,0.7624013954848625,1,7456,7456
62,8805,0.6787431777576094,1,7997,8667
62,8806,0.500009804866143,1,8684,7456
62,8807,0.5695318708791315,1,8684,7456
62,8808,0.5263243291700126,1,7456,8684
62,8809,0.5139410196701938,1,8684,8667
62,8810,0.6499921356124851,1,7997,7997
62,8811,0.6399384801781463,1,7456,7456
62,8812,0.6880555020188898,1,7456,7997
62,8813,0.799430470809624,1,7456,8667
62,8814,0.8101000759808328,1,7456,8684
62,8815,0.7567510036142092,1,8684,7997
62,8816,0.6547315833744395,1,7997,8667
62,8817,0.5934911068915231,1,7997,8667
62,8818,0.5,1,7997,7997
62,8819,0.8273139328497365,1,8684,7456
62,8820,0.5189066587936544,1,7456,7997
62,8821,0.544472073537123,1,8684,8684
62,8822,0.5,1,7456,8684
62,8823,0.5010885144371213,1,7456,7456
62,8824,0.5,1,8684,8684
62,8825,0.6163473354382568,1,7997,7997
62,8826,0.5362518699239393,1,8667,8667
63,8162,0.7499999999988582,4,7888,7888
