generation,id,fitness,species,parent1,parent2
3,1783,0.0,5,151,1252
3,1784,0.0,5,1253,1252
3,1785,0.0,5,1249,1253
3,1786,0.0,5,1249,1249
3,1787,0.0,4,1254,1252
3,1788,0.0,5,1252,151
3,1789,0.0,5,1249,1252
3,1790,0.0,5,151,1253
3,1791,0.0,5,151,151
3,1792,0.0,1,1254,1253
3,1793,0.0,5,1252,151
3,1794,0.0,7,1252,1253
3,1795,0.0,5,1254,1249
3,1796,0.0,4,1253,1249
3,1797,0.0,5,1249,151
3,1798,0.0,5,1254,1253
3,1799,0.0,5,151,1249
3,1800,0.0,5,1254,1253
3,1801,0.0,5,1254,1252
3,1802,0.0,5,1253,1253
3,1803,0.0,5,151,1253
3,1804,0.0,5,1253,1249
3,1805,0.0,5,151,1249
3,1806,0.0,5,1253,1253
3,1807,0.0,5,1252,1254
3,1808,0.0,5,1253,1253
3,1809,0.0,5,151,1253
3,1810,0.0,5,1254,1249
3,1811,0.0,5,151,1254
3,1812,0.0,5,1254,1253
3,1813,0.0,6,1252,1252
3,1814,0.0,5,1254,151
3,177,0.0,6,-1,-1
3,1057,0.0,6,501,519
3,1815,0.0,6,1099,1057
3,1816,0.0,6,1057,177
3,1817,0.0,6,1057,177
3,1818,0.0,6,1099,1057
3,1819,0.0,6,1131,1131
3,1820,0.0,6,1057,177
3,1821,0.0,6,1057,177
3,1822,0.0,6,1131,1131
3,1823,0.0,6,1074,177
3,1824,0.0,6,177,1131
3,1825,0.0,6,1131,177
3,1826,0.0,1,177,1057
3,1827,0.0,6,177,177
3,1828,0.0,1,1074,1057
3,1829,0.0,6,1074,177
3,1830,0.0,6,1131,1057
3,1831,0.0,6,1127,1127
3,1832,0.0,6,1099,1057
3,1833,0.0,8,1099,1127
3,1834,0.0,6,1074,1131
3,1835,0.0,1,1074,1057
3,1836,0.0,6,1099,1127
3,1837,0.0,6,177,1127
3,1838,0.0,6,1131,1074
3,1839,0.0,6,1127,1127
3,1840,0.0,6,177,1057
3,1841,0.0,6,1057,177
3,1842,0.0,6,177,1074
3,1843,0.0,2,1099,1074
3,1844,0.0,6,1127,1074
3,1845,0.0,6,1074,177
3,1846,0.0,6,1057,1074
3,1847,0.0,6,177,1131
3,1848,0.0,6,1099,177
3,1849,0.0,6,1057,1057
3,1850,0.0,1,1131,1099
3,1851,0.0,2,1131,1131
3,1852,0.0,1,1074,1131
3,1853,0.0,2,1127,1131
3,1854,0.0,8,1131,1074
3,1855,0.0,6,1057,1099
3,1856,0.0,6,1131,1099
3,1857,0.0,2,1074,1127
3,1858,0.0,1,1057,1074
3,1859,0.0,6,177,1131
3,1860,0.0,6,1127,177
3,1861,0.0,1,1057,1099
3,1862,0.0,2,1127,1127
3,1863,0.0,6,1127,1131
3,1864,0.0,6,1127,1074
3,1865,0.0,2,1099,1131
3,1866,0.0,6,1074,177
3,1867,0.0,6,1099,177
3,1868,0.0,2,1131,1127
3,1869,0.0,6,1057,177
3,1870,0.0,6,1131,177
3,255,0.0,7,-1,-1
3,1085,0.0,7,516,520
3,1871,0.0,7,255,1182
3,1872,0.0,7,1182,1182
3,1873,0.0,2,1182,1182
3,1874,0.0,7,255,1175
3,1875,0.0,7,255,1182
3,1876,0.0,7,1182,255
3,1877,0.0,7,1182,1085
3,1878,0.0,7,1182,255
3,1879,0.0,7,1175,255
3,1880,0.0,2,1175,1182
3,1881,0.0,7,1085,255
3,1882,0.0,7,1182,1085
3,1883,0.0,7,1175,1085
3,1884,0.0,5,1175,1182
3,1885,0.0,7,255,1182
3,1886,0.0,7,1175,255
3,1887,0.0,7,1182,1085
3,1888,0.0,7,255,1085
3,1889,0.0,7,1182,1182
3,1890,0.0,7,1182,1175
3,1891,0.0,7,255,1175
3,1892,0.0,5,1085,1182
3,1893,0.0,1,1182,1085
3,1894,0.0,7,255,1175
3,1895,0.0,7,1182,255
3,1896,0.0,7,1175,255
3,1897,0.0,7,1175,1175
3,1898,0.0,2,1085,1175
3,1899,0.0,5,1175,1085
3,1900,0.0,7,1085,1085
3,1901,0.0,7,255,255
3,1902,0.0,7,1182,1175
3,1903,0.0,7,1175,1085
3,307,0.0,8,-1,-1
3,1031,0.0,8,2,514
3,1904,0.0,8,307,1135
3,1905,0.0,8,1123,1135
3,1906,0.0,8,1135,1123
3,1907,0.0,8,1123,1123
3,1908,0.0,8,307,1031
3,1909,0.0,8,307,307
3,1910,0.0,2,1134,1134
3,1911,0.0,8,1031,1123
3,1912,0.0,8,1134,307
3,1913,0.0,8,1134,1134
3,1914,0.0,6,1134,1123
3,1915,0.0,6,1134,1134
3,1916,0.0,6,1031,1135
3,1917,0.0,8,1031,1123
3,1918,0.0,3,1031,1123
3,1919,0.0,8,1134,307
3,1920,0.0,3,1031,1031
3,1921,0.0,8,1123,307
3,1922,0.0,6,1134,1135
3,1923,0.0,2,1123,1135
3,1924,0.0,8,1123,1135
3,1925,0.0,8,1135,1134
3,1926,0.0,8,1123,1123
3,1927,0.0,8,1031,1134
3,1928,0.0,8,1031,307
3,1929,0.0,8,1135,1135
3,1930,0.0,8,1123,1134
3,1931,0.0,3,1031,1135
3,1932,0.0,2,1134,1134
3,1933,0.0,2,1031,1134
3,1934,0.0,8,307,1123
3,1935,0.0,8,307,307
3,1936,0.0,8,1123,1134
3,1937,0.0,8,307,1031
3,1938,0.0,8,1135,307
3,1939,0.0,8,307,307
3,1940,0.0,8,1134,1031
3,1941,0.0,2,1135,1135
3,1942,0.0,6,1134,1134
3,1943,0.0,8,1134,1031
3,1944,0.0,8,1134,307
3,1945,0.0,8,1123,1134
3,1946,0.0,8,1135,1123
3,1947,0.0,8,307,1134
3,1948,0.0,8,307,1135
3,1949,0.0,2,1135,1135
3,1950,0.0,8,307,307
3,1951,0.0,3,1031,1123
4,1,0.0,1,-1,-1
4,1024,0.0,1,507,514
4,1952,0.0,1,1470,1475
4,1953,0.0,1,1482,1477
4,1954,0.0,1,1478,1479
4,1955,0.0,1,1477,1484
4,1956,0.0,1,1483,1472
4,1957,0.0,5,1468,1483
4,1958,0.0,1,1480,1473
4,1959,0.0,1,1473,1484
4,1960,0.0,1,1470,1470
4,1961,0.0,5,1024,1477
4,1962,0.0,6,1483,1469
4,1963,0.0,5,1479,1483
4,1964,0.0,1,1477,1475
4,1965,0.0,1,1484,1
4,1966,0.0,1,1477,1470
4,1967,0.0,1,1,1024
4,1968,0.0,1,1469,1474
4,1969,0.0,1,1472,1476
4,1970,0.0,1,1469,1
4,1971,0.0,1,1468,1472
4,1972,0.0,1,1479,1
4,1973,0.0,1,1476,1478
4,1974,0.0,8,1480,1470
4,1975,0.0,1,1472,1480
4,1976,0.0,1,1,1470
4,1977,0.0,1,1480,1477
4,1978,0.0,1,1,1475
4,1979,0.0,1,1482,1469
4,1980,0.0,1,1,1474
4,1981,0.0,1,1024,1475
4,1982,0.0,1,1,1473
4,1983,0.0,5,1024,1476
4,1984,0.0,3,1479,1483
4,1985,0.0,1,1477,1473
4,1986,0.0,1,1470,1472
4,1987,0.0,1,1472,1483
4,1988,0.0,1,1480,1484
4,1989,0.0,1,1482,1483
4,1990,0.0,1,1484,1024
4,1991,0.0,1,1473,1484
4,1992,0.0,7,1479,1482
4,1993,0.0,6,1469,1469
4,1994,0.0,1,1470,1478
4,1995,0.0,1,1476,1480
4,1996,0.0,1,1480,1478
4,1997,0.0,1,1024,1470
4,1998,0.0,3,1469,1482
4,1999,0.0,1,1477,1480
4,2000,0.0,1,1472,1476
4,2001,0.0,1,1469,1468
4,2002,0.0,1,1474,1484
4,2003,0.0,1,1473,1484
4,2004,0.0,1,1482,1
4,2005,0.0,1,1478,1483
4,2006,0.0,1,1,1483
4,2007,0.0,1,1476,1479
4,2008,0.0,1,1482,1478
4,2009,0.0,1,1472,1474
4,2010,0.0,1,1,1472
4,2011,0.0,7,1482,1469
4,2012,0.0,1,1474,1484
4,2013,0.0,1,1476,1472
4,2014,0.0,1,1472,1470
4,2015,0.0,1,1024,1476
4,2016,0.0,1,1482,1484
4,2017,0.0,1,1483,1024
4,2018,0.0,1,1484,1477
4,2019,0.0,1,1482,1476
4,2020,0.0,1,1024,1480
4,2021,0.0,1,1472,1480
4,2022,0.0,1,1484,1475
4,2023,0.0,1,1479,1024
4,2024,0.0,8,1482,1468
4,2025,0.0,1,1483,1476
4,2026,0.0,1,1472,1024
4,2027,0.0,1,1474,1472
4,2028,0.0,1,1477,1475
4,2029,0.0,1,1480,1479
4,2030,0.0,1,1483,1484
4,2031,0.0,1,1470,1
4,2032,0.0,8,1479,1483
4,2033,0.0,2,1476,1482
4,2034,0.0,1,1472,1483
4,2035,0.0,1,1482,1
4,2036,0.0,1,1473,1480
4,2037,0.0,1,1482,1476
4,2038,0.0,1,1,1478
4,2039,0.0,6,1480,1469
4,2040,0.0,1,1024,1482
4,2041,0.0,1,1468,1024
4,2042,0.0,1,1470,1472
4,2043,0.0,1,1482,1470
4,2044,0.0,1,1472,1476
4,2045,0.0,1,1483,1478
4,2046,0.0,1,1479,1472
4,2047,0.0,1,1473,1474
4,2048,0.0,1,1479,1470
4,2049,0.0,1,1477,1024
4,2050,0.0,1,1024,1478
4,2051,0.0,1,1470,1
4,2052,0.0,1,1470,1478
4,2053,0.0,1,1475,1472
4,2054,0.0,1,1473,1484
4,2055,0.0,1,1472,1469
4,2056,0.0,1,1482,1475
4,2057,0.0,1,1469,1484
4,2058,0.0,1,1476,1474
4,2059,0.0,1,1478,1472
4,2060,0.0,1,1473,1472
4,2061,0.0,1,1472,1
4,2062,0.0,1,1468,1468
4,2063,0.0,1,1476,1482
4,2064,0.0,1,1477,1473
4,2065,0.0,1,1476,1482
4,2066,0.0,1,1474,1478
4,2067,0.0,1,1,1473
4,2068,0.0,1,1468,1475
4,2069,0.0,1,1024,1
4,2070,0.0,1,1473,1470
4,2071,0.0,1,1474,1024
4,2072,0.0,1,1483,1478
4,2073,0.0,1,1475,1469
4,2074,0.0,1,1468,1473
4,2075,0.0,8,1,1470
4,2076,0.0,1,1468,1484
4,2077,0.0,1,1468,1473
4,2078,0.0,1,1475,1480
4,2079,0.0,1,1468,1
4,2080,0.0,3,1483,1469
4,2081,0.0,1,1479,1475
4,2082,0.0,1,1468,1480
4,2083,0.0,7,1469,1482
4,2084,0.0,1,1474,1470
4,2085,0.0,1,1477,1482
4,2086,0.0,7,1472,1469
4,2087,0.0,1,1470,1473
4,2088,0.0,1,1468,1024
4,2089,0.0,1,1478,1478
4,2090,0.0,1,1473,1470
4,2091,0.0,8,1474,1479
4,2092,0.0,1,1476,1479
4,2093,0.0,6,1483,1469
4,2094,0.0,8,1472,1479
4,2095,0.0,1,1484,1480
4,2096,0.0,1,1024,1484
4,2097,0.0,1,1474,1482
4,2098,0.0,1,1473,1468
4,2099,0.0,1,1472,1476
4,2100,0.0,1,1476,1480
4,2101,0.0,1,1474,1473
4,2102,0.0,1,1474,1468
4,2103,0.0,1,1469,1474
4,2104,0.0,1,1479,1475
4,2105,0.0,1,1480,1470
4,2106,0.0,1,1483,1472
4,2107,0.0,1,1477,1474
4,2108,0.0,1,1,1472
4,2109,0.0,1,1024,1
4,2110,0.0,1,1,1473
4,2111,0.0,7,1476,1479
4,2112,0.0,1,1,1474
4,2113,0.0,1,1473,1024
4,7,0.0,2,-1,-1
4,1042,0.0,2,2,515
4,2114,0.0,2,1634,1632
4,2115,0.0,2,1635,1634
4,2116,0.0,2,7,1637
4,2117,0.0,2,1632,1634
4,2118,0.0,6,1634,1635
4,2119,0.0,1,1634,1635
4,2120,0.0,2,1637,1634
4,2121,0.0,1,1635,1042
4,2122,0.0,2,1042,1042
4,2123,0.0,2,1635,1634
4,2124,0.0,2,1635,1042
4,2125,0.0,2,1637,1635
4,2126,0.0,7,1042,1635
4,2127,0.0,2,1634,7
4,2128,0.0,2,1042,1632
4,2129,0.0,3,1637,1637
4,2130,0.0,2,1042,7
4,2131,0.0,7,1635,1635
4,2132,0.0,2,1635,7
4,2133,0.0,2,1042,1634
4,2134,0.0,3,7,1637
4,2135,0.0,1,1537,1537
4,2136,0.0,2,1637,7
4,2137,0.0,2,1634,7
4,2138,0.0,2,7,1634
4,2139,0.0,2,1634,1634
4,2140,0.0,1,1537,1537
4,2141,0.0,1,1537,1635
4,2142,0.0,2,1632,1634
4,2143,0.0,2,1537,1632
4,2144,0.0,2,1042,1537
4,2145,0.0,2,1537,1635
4,2146,0.0,2,1042,1637
4,2147,0.0,2,1637,1632
4,2148,0.0,2,7,1634
4,2149,0.0,2,1042,1635
4,2150,0.0,2,1635,1042
4,2151,0.0,2,7,1637
4,2152,0.0,7,1537,1635
4,2153,0.0,2,1632,1635
4,2154,0.0,1,1537,1537
4,2155,0.0,1,1042,1634
4,2156,0.0,2,7,1632
4,2157,0.0,2,1042,1635
4,2158,0.0,2,1537,1042
4,2159,0.0,7,1632,1632
4,2160,0.0,2,1632,1042
4,2161,0.0,2,7,1637
4,2162,0.0,2,1537,1632
4,2163,0.0,2,1537,1632
4,2164,0.0,2,1635,1637
4,2165,0.0,2,1637,1634
4,2166,0.0,2,7,1632
4,2167,0.0,2,1635,1632
4,2168,0.0,2,1537,1632
4,2169,0.0,2,1634,7
4,2170,0.0,2,1634,7
4,2171,0.0,2,1537,1042
4,2172,0.0,1,1042,1635
4,2173,0.0,2,7,1634
4,2174,0.0,2,1635,1635
4,2175,0.0,8,1632,1537
4,37,0.0,3,-1,-1
4,1080,0.0,3,2,501
4,2176,0.0,3,37,1694
4,2177,0.0,3,1693,1693
4,2178,0.0,3,1695,37
4,2179,0.0,3,1080,1695
4,2180,0.0,8,1695,1080
4,2181,0.0,3,1695,1080
4,2182,0.0,3,1693,1695
4,2183,0.0,1,1694,1694
4,2184,0.0,1,1693,1694
4,2185,0.0,3,37,1695
4,2186,0.0,3,1693,1694
4,2187,0.0,3,1695,1693
4,2188,0.0,3,1080,1080
4,2189,0.0,3,1693,37
4,2190,0.0,3,1694,37
4,2191,0.0,3,1695,1080
4,2192,0.0,3,1693,1693
4,2193,0.0,3,1693,37
4,2194,0.0,8,1080,1695
4,2195,0.0,3,1080,1693
4,2196,0.0,3,1693,1694
4,2197,0.0,3,1080,1695
4,2198,0.0,3,1693,1693
4,2199,0.0,3,1080,1694
4,2200,0.0,3,1693,37
4,2201,0.0,3,1695,37
4,2202,0.0,3,1080,1695
4,2203,0.0,3,1695,1080
4,2204,0.0,3,1080,1694
4,2205,0.0,3,1080,1693
4,2206,0.0,3,1695,1080
4,2207,0.0,3,37,1693
4,2208,0.0,3,1693,1693
4,2209,0.0,3,1080,1695
4,2210,0.0,3,1693,1693
4,2211,0.0,1,1695,1080
4,2212,0.0,3,37,1693
4,2213,0.0,3,37,1694
4,2214,0.0,6,1080,1694
4,2215,0.0,6,1080,1080
4,45,0.0,4,-1,-1
4,1096,0.0,4,507,503
4,2216,0.0,4,45,1545
4,2217,0.0,1,1096,1513
4,2218,0.0,1,1513,1545
4,2219,0.0,4,1096,1513
4,2220,0.0,4,45,45
4,2221,0.0,5,1545,1513
4,2222,0.0,4,1513,1545
4,2223,0.0,1,1545,1513
4,2224,0.0,4,1096,1096
4,2225,0.0,4,45,45
4,2226,0.0,4,45,45
4,2227,0.0,4,1545,1545
4,2228,0.0,1,1545,1545
4,2229,0.0,4,1513,1096
4,2230,0.0,4,45,1513
4,2231,0.0,4,1096,45
4,2232,0.0,8,1513,1545
4,2233,0.0,1,1513,1513
4,2234,0.0,4,1096,1096
4,2235,0.0,1,1513,1513
4,2236,0.0,4,1096,1096
4,2237,0.0,1,1096,1096
4,2238,0.0,4,1545,1545
4,2239,0.0,4,45,1096
4,2240,0.0,4,1096,1096
4,2241,0.0,4,45,1513
4,2242,0.0,4,1513,1545
4,2243,0.0,4,1513,1096
4,2244,0.0,4,1513,1096
4,2245,0.0,4,45,1513
4,2246,0.0,4,1545,45
4,2247,0.0,4,45,45
4,2248,0.0,4,1096,1513
4,2249,0.0,4,1513,1096
4,2250,0.0,4,1096,45
4,2251,0.0,4,1096,1545
4,2252,0.0,4,1096,1545
4,2253,0.0,4,1513,1545
4,2254,0.0,4,1545,1096
4,151,0.0,5,-1,-1
4,1249,0.0,5,502,56
4,2255,0.0,5,1481,1481
4,2256,0.0,5,1249,1249
4,2257,0.0,1,1481,1580
4,2258,0.0,5,1481,151
4,2259,0.0,4,1580,1249
4,2260,0.0,5,1249,1471
4,2261,0.0,1,1249,1580
4,2262,0.0,5,1471,1471
4,2263,0.0,5,1481,151
4,2264,0.0,5,1249,151
4,2265,0.0,5,1471,1471
4,2266,0.0,1,1471,1249
4,2267,0.0,5,151,151
4,2268,0.0,5,1249,1249
4,2269,0.0,5,151,1471
4,2270,0.0,5,1471,1481
4,2271,0.0,1,1580,1471
4,2272,0.0,8,151,1580
4,2273,0.0,4,1481,1249
4,2274,0.0,5,1471,1481
4,2275,0.0,5,1249,151
4,2276,0.0,5,1481,151
4,2277,0.0,7,1481,1481
4,2278,0.0,1,1249,1471
4,2279,0.0,5,1471,151
4,2280,0.0,5,151,1471
4,2281,0.0,5,151,1471
4,2282,0.0,5,1580,151
4,2283,0.0,5,1471,1481
4,2284,0.0,5,1249,1471
4,2285,0.0,5,1580,1580
4,2286,0.0,5,1580,1249
4,2287,0.0,5,1580,1249
4,2288,0.0,5,1580,1481
4,2289,0.0,5,151,1249
4,2290,0.0,5,1481,1249
4,2291,0.0,5,151,1481
4,2292,0.0,5,1580,1249
4,2293,0.0,5,151,1471
4,2294,0.0,5,151,151
4,2295,0.0,7,1481,1580
4,2296,0.0,5,1249,1481
4,177,0.0,6,-1,-1
4,1057,0.0,6,501,519
4,2297,0.0,8,1491,1491
4,2298,0.0,6,177,1554
4,2299,0.0,6,1631,1636
4,2300,0.0,1,1491,1631
4,2301,0.0,1,1554,1057
4,2302,0.0,6,177,177
4,2303,0.0,1,1639,1631
4,2304,0.0,6,1057,177
4,2305,0.0,6,1057,1636
4,2306,0.0,6,177,1639
4,2307,0.0,6,1636,1639
4,2308,0.0,1,1057,1554
4,2309,0.0,6,177,1554
4,2310,0.0,6,1639,1631
4,2311,0.0,8,1636,1057
4,2312,0.0,6,177,1631
4,2313,0.0,6,1554,177
4,2314,0.0,8,1491,1057
4,2315,0.0,1,1057,1491
4,2316,0.0,6,1554,1491
4,2317,0.0,6,177,1491
4,2318,0.0,6,1636,177
4,2319,0.0,1,1636,1057
4,2320,0.0,6,1631,1631
4,2321,0.0,1,1057,1631
4,2322,0.0,6,177,1639
4,2323,0.0,1,1636,1057
4,2324,0.0,6,1554,177
4,2325,0.0,6,177,1636
4,2326,0.0,6,1636,1057
4,2327,0.0,6,1631,1636
4,2328,0.0,6,177,1639
4,2329,0.0,1,1639,1491
4,2330,0.0,1,1057,1554
4,2331,0.0,6,1554,1636
4,2332,0.0,6,177,1554
4,2333,0.0,6,1636,1554
4,2334,0.0,6,1491,1554
4,2335,0.0,6,1554,177
4,2336,0.0,6,1639,1491
4,2337,0.0,6,1639,1057
4,2338,0.0,2,1491,1636
4,2339,0.0,8,1491,1057
4,2340,0.0,4,1554,1491
4,2341,0.0,1,1631,1554
4,2342,0.0,2,1631,1636
4,2343,0.0,6,1639,1057
4,2344,0.0,6,1639,1554
4,2345,0.0,6,1639,1636
4,2346,0.0,6,1631,1631
4,2347,0.0,6,1636,1491
4,2348,0.0,1,1057,1639
4,2349,0.0,6,1636,1631
4,2350,0.0,8,1631,1554
4,2351,0.0,1,1554,1554
4,2352,0.0,1,1636,1057
4,2353,0.0,6,177,177
4,2354,0.0,1,1639,1554
4,2355,0.0,6,1554,1491
4,2356,0.0,6,1057,1636
4,255,0.0,7,-1,-1
4,1085,0.0,7,516,520
4,2357,0.0,7,1521,1085
4,2358,0.0,7,255,1085
4,2359,0.0,7,1085,255
4,2360,0.0,7,255,1521
4,2361,0.0,7,1085,1539
4,2362,0.0,7,255,1539
4,2363,0.0,7,255,1521
4,2364,0.0,1,1521,1539
4,2365,0.0,7,1085,255
4,2366,0.0,7,1539,255
4,2367,0.0,1,1521,1521
4,2368,0.0,7,1085,1539
4,2369,0.0,7,255,255
4,2370,0.0,2,1085,1539
4,2371,0.0,7,1539,1521
4,2372,0.0,7,1539,1085
4,2373,0.0,5,1539,1085
4,2374,0.0,1,1085,1539
4,2375,0.0,1,1085,1539
4,2376,0.0,1,255,1085
4,2377,0.0,7,255,1085
4,2378,0.0,1,1539,1539
4,2379,0.0,7,1539,1521
4,2380,0.0,7,1521,255
4,2381,0.0,7,1085,1085
4,2382,0.0,7,1521,1539
4,2383,0.0,7,255,1085
4,2384,0.0,7,1521,1085
4,2385,0.0,7,1521,1521
4,2386,0.0,7,255,1085
4,2387,0.0,7,1539,1521
4,2388,0.0,1,1539,1539
4,2389,0.0,7,1539,255
4,2390,0.0,7,1085,1085
4,2391,0.0,1,1539,1521
4,2392,0.0,1,1521,1539
4,2393,0.0,7,1539,1085
4,307,0.0,8,-1,-1
4,1031,0.0,8,2,514
4,2394,0.0,8,1564,307
4,2395,0.0,8,1573,307
4,2396,0.0,3,1031,1031
4,2397,0.0,8,1567,307
4,2398,0.0,8,307,1564
4,2399,0.0,1,1564,1567
4,2400,0.0,6,1573,1573
4,2401,0.0,3,1031,1564
4,2402,0.0,8,307,307
4,2403,0.0,1,1564,1573
4,2404,0.0,8,307,1573
4,2405,0.0,8,1031,1567
4,2406,0.0,8,1573,307
4,2407,0.0,8,1564,1567
4,2408,0.0,8,1567,307
4,2409,0.0,1,1567,1567
4,2410,0.0,3,1031,1573
4,2411,0.0,8,1564,307
4,2412,0.0,8,1031,1564
4,2413,0.0,8,1031,307
4,2414,0.0,8,1573,1573
4,2415,0.0,4,307,1031
4,2416,0.0,8,1564,1031
4,2417,0.0,8,1031,307
4,2418,0.0,8,1564,1031
4,2419,0.0,8,307,1567
4,2420,0.0,1,1031,1564
4,2421,0.0,1,1567,1564
4,2422,0.0,8,1567,307
4,2423,0.0,8,307,1573
4,2424,0.0,1,1573,1573
4,2425,0.0,8,307,1031
4,2426,0.0,8,1567,307
4,2427,0.0,8,1031,307
4,2428,0.0,3,1031,1564
4,2429,0.0,8,1567,1573
4,2430,0.0,8,1564,1564
4,2431,0.0,8,1031,1567
4,2432,0.0,8,307,1567
4,2433,0.0,8,1031,1564
4,2434,0.0,6,1567,1573
4,2435,0.0,8,1031,1567
5,1,0.0,1,-1,-1
5,1024,0.0,1,507,514
5,2436,0.0,1,2048,2048
5,2437,0.0,1,2060,2048
5,2438,0.0,1,2064,2051
5,2439,0.0,1,2056,2061
5,2440,0.0,1,2055,2060
5,2441,0.0,1,2057,1024
5,2442,0.0,1,2052,2050
5,2443,0.0,1,2058,2057
5,2444,0.0,1,2051,2064
5,2445,0.0,1,2056,2065
5,2446,0.0,1,2063,2048
5,2447,0.0,1,2065,2051
5,2448,0.0,1,2060,2060
5,2449,0.0,1,2064,2050
5,2450,0.0,1,2065,2053
5,2451,0.0,1,2059,2058
5,2452,0.0,1,2060,2057
5,2453,0.0,1,2061,1024
5,2454,0.0,1,2065,2063
5,2455,0.0,1,2061,2065
5,2456,0.0,1,2065,2062
5,2457,0.0,1,2049,2058
5,2458,0.0,1,2056,2057
5,2459,0.0,1,2054,2055
5,2460,0.0,1,2064,2056
5,2461,0.0,4,2061,1024
5,2462,0.0,1,2053,2055
5,2463,0.0,1,2065,2063
5,2464,0.0,1,2052,2064
5,2465,0.0,1,2059,2060
5,2466,0.0,1,2054,2055
5,2467,0.0,1,2065,2059
5,2468,0.0,1,1,2054
5,2469,0.0,7,2056,2056
5,2470,0.0,1,2052,2064
5,2471,0.0,1,2065,2051
5,2472,0.0,1,2063,1
5,2473,0.0,1,2050,2061
5,2474,0.0,1,2048,2063
5,2475,0.0,1,2053,2048
5,2476,0.0,1,2064,2058
5,2477,0.0,1,2053,2051
5,2478,0.0,1,1,2055
5,2479,0.0,1,2061,1
5,2480,0.0,1,1,2062
5,2481,0.0,1,2060,2054
5,2482,0.0,1,2056,2064
5,2483,0.0,1,2055,2059
5,2484,0.0,1,2061,2056
5,2485,0.0,2,2059,2063
5,2486,0.0,1,2054,2059
5,2487,0.0,1,2065,2052
5,2488,0.0,1,2058,2059
5,2489,0.0,1,2058,2060
5,2490,0.0,1,2061,2051
5,2491,0.0,7,2056,2062
5,2492,0.0,1,2062,2052
5,2493,0.0,1,2064,2056
5,2494,0.0,1,2062,2058
5,2495,0.0,7,2064,2049
5,2496,0.0,2,2065,2062
5,2497,0.0,1,2050,2048
5,2498,0.0,2,2048,2062
5,2499,0.0,8,2053,2062
5,2500,0.0,1,2063,2063
5,2501,0.0,1,2061,2048
5,2502,0.0,1,2050,2051
5,2503,0.0,1,2049,2057
5,2504,0.0,1,2055,2064
5,2505,0.0,1,2058,2063
5,2506,0.0,1,2059,2054
5,2507,0.0,1,2061,2058
5,2508,0.0,1,2051,2065
5,2509,0.0,1,1,2065
5,2510,0.0,8,2057,2048
5,2511,0.0,1,1024,2055
5,2512,0.0,1,2057,2058
5,2513,0.0,1,2065,2057
5,2514,0.0,1,2064,2054
5,2515,0.0,1,2054,2054
5,2516,0.0,1,2060,2060
5,2517,0.0,1,2064,2057
5,2518,0.0,1,2050,2054
5,2519,0.0,1,2057,2063
5,2520,0.0,1,2064,2050
5,2521,0.0,1,2057,2064
5,2522,0.0,1,1,1024
5,2523,0.0,1,2062,2051
5,2524,0.0,1,2057,2050
5,2525,0.0,1,2050,2051
5,2526,0.0,1,1,2064
5,2527,0.0,1,1,2060
5,2528,0.0,1,2065,2048
5,2529,0.0,1,2054,2061
5,2530,0.0,1,2057,2049
5,2531,0.0,7,2058,2065
5,2532,0.0,1,2062,2050
5,2533,0.0,1,2065,2060
5,2534,0.0,1,2065,2049
5,2535,0.0,1,1024,2049
5,2536,0.0,1,1024,2050
5,2537,0.0,1,2048,2048
5,2538,0.0,1,2055,2059
5,2539,0.0,7,2048,2048
5,2540,0.0,1,2051,1024
5,2541,0.0,1,2049,1024
5,2542,0.0,1,2049,2064
5,2543,0.0,1,2062,2060
5,2544,0.0,1,2050,2049
5,2545,0.0,1,2058,2051
5,2546,0.0,1,2052,2062
5,2547,0.0,1,2058,2061
5,2548,0.0,1,2058,1024
5,2549,0.0,1,2055,2051
5,2550,0.0,1,2054,2054
5,2551,0.0,1,2054,2065
5,2552,0.0,2,2059,2063
5,2553,0.0,1,2063,2060
5,2554,0.0,1,2062,2064
5,2555,0.0,7,1,2048
5,2556,0.0,1,2054,2063
5,2557,0.0,4,2065,1024
5,2558,0.0,8,1024,2055
5,2559,0.0,1,2059,1024
5,2560,0.0,1,2052,2051
5,2561,0.0,1,2053,2063
5,2562,0.0,1,2055,2048
5,2563,0.0,1,2049,2061
5,2564,0.0,5,2064,2055
5,2565,0.0,1,2055,2061
5,2566,0.0,1,2059,1
5,2567,0.0,1,2055,2051
5,2568,0.0,1,2052,1
5,2569,0.0,1,2063,2051
5,2570,0.0,1,2060,2052
5,2571,0.0,1,2054,2055
5,2572,0.0,8,2053,2063
5,2573,0.0,1,2062,2055
5,2574,0.0,1,2058,2063
5,2575,0.0,1,2050,2063
5,2576,0.0,1,2051,2059
5,2577,0.0,1,2056,2065
5,2578,0.0,7,2056,2055
5,2579,0.0,1,2050,2048
5,2580,0.0,7,2055,2048
5,2581,0.0,1,2058,2060
5,2582,0.0,1,2056,2054
5,2583,0.0,1,2050,2051
5,2584,0.0,1,2059,2056
5,2585,0.0,1,1,2062
5,2586,0.0,1,2059,2058
5,2587,0.0,7,2063,2049
5,2588,0.0,1,2052,2059
5,2589,0.0,7,2054,1024
5,2590,0.0,1,2065,2055
5,2591,0.0,1,2055,2061
5,2592,0.0,1,2062,2059
5,2593,0.0,1,2049,2048
5,2594,0.0,1,2057,2054
5,2595,0.0,1,2065,2050
